C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_17_994.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_17_994.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_17_994.jpg,0,0,0,5.862133
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_078.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_078.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_078.jpg,0,0,0,5.815435
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_155.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_155.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_155.jpg,0,0,0,5.76996
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_231.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_231.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_231.jpg,0.15,0,0,5.732296
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_311.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_311.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_311.jpg,0,0,0,5.676291
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_390.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_390.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_390.jpg,0,0,0,5.630538
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_473.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_473.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_473.jpg,0.2,0,0,5.579481
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_553.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_553.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_553.jpg,0.4,0,0,5.513731
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_633.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_633.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_633.jpg,0.6000001,0,0,5.43622
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_714.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_714.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_714.jpg,0.8000001,0,0,5.346684
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_792.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_792.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_792.jpg,0,0,0,5.211083
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_870.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_870.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_870.jpg,0,0,0,5.112152
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_18_950.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_18_950.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_18_950.jpg,0,0,0,5.070789
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_029.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_029.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_029.jpg,0.05,0,0,5.030851
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_123.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_123.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_123.jpg,0.3,0,0,4.966454
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_207.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_207.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_207.jpg,0,0,0,4.898336
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_282.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_282.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_282.jpg,0,0,0,4.852332
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_359.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_359.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_359.jpg,0,0,0,4.812981
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_440.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_440.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_440.jpg,0,0,0,4.774303
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_520.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_520.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_520.jpg,0,0,0,4.735942
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_593.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_593.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_593.jpg,0,0,0,4.707374
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_667.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_667.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_667.jpg,0,0,0,4.669549
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_752.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_752.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_752.jpg,0,0,0,4.63203
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_826.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_826.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_826.jpg,0,0,0,4.594811
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_906.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_906.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_906.jpg,0,0,0,4.557891
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_19_986.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_19_986.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_19_986.jpg,0,0,0,4.521267
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_067.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_067.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_067.jpg,0,0,0,4.484937
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_134.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_134.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_134.jpg,0,0,0,4.448899
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_217.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_217.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_217.jpg,0,0,0,4.41315
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_297.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_297.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_297.jpg,0,0,0,4.377688
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_369.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_369.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_369.jpg,0,0,0,4.351279
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_444.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_444.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_444.jpg,0,0,0,4.316313
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_523.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_523.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_523.jpg,0,0,0,4.281629
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_599.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_599.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_599.jpg,0,0,0,4.247223
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_677.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_677.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_677.jpg,0,0,0,4.213093
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_761.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_761.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_761.jpg,0,0,0,4.179034
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_836.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_836.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_836.jpg,0,0,0,4.145403
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_20_917.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_20_917.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_20_917.jpg,0,0,0,4.112091
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_003.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_003.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_003.jpg,0,0,0,4.079047
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_077.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_077.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_077.jpg,0,0,0,4.046268
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_157.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_157.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_157.jpg,0,0,0,4.013752
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_235.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_235.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_235.jpg,0,0,0,3.981498
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_310.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_310.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_310.jpg,0,0,0,3.957478
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_380.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_380.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_380.jpg,0,0,0,3.925676
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_464.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_464.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_464.jpg,0,0,0,3.89413
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_542.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_542.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_542.jpg,0,0,0,3.862837
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_623.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_623.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_623.jpg,0,0,0,3.831795
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_704.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_704.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_704.jpg,0,0,0,3.801004
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_774.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_774.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_774.jpg,0,0,0,3.77046
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_860.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_860.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_860.jpg,0,0,0,3.740162
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_21_941.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_21_941.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_21_941.jpg,0,0,0,3.710106
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_026.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_026.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_026.jpg,0,0,0,3.68029
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_103.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_103.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_103.jpg,0,0,0,3.650717
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_198.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_198.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_198.jpg,0,0,0,3.614084
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_282.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_282.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_282.jpg,0,0,0,3.585043
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_362.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_362.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_362.jpg,0,0,0,3.556235
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_449.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_449.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_449.jpg,0,0,0,3.527658
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_531.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_531.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_531.jpg,0,0,0,3.49931
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_612.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_612.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_612.jpg,0,0,0,3.471191
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_697.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_697.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_697.jpg,0,0,0,3.43636
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_778.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_778.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_778.jpg,0,0,0,3.408745
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_854.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_854.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_854.jpg,0,0,0,3.381353
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_22_937.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_22_937.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_22_937.jpg,0,0,0,3.354181
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_005.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_005.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_005.jpg,0,0,0,3.333946
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_089.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_089.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_089.jpg,0,0,0,3.307155
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_172.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_172.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_172.jpg,0,0,0,3.28058
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_245.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_245.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_245.jpg,0,0,0,3.254217
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_331.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_331.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_331.jpg,0,0,0,3.228067
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_405.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_405.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_405.jpg,0,0,0,3.202127
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_495.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_495.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_495.jpg,0,0,0,3.169995
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_579.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_579.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_579.jpg,0,0,0,3.144522
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_658.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_658.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_658.jpg,0,0,0,3.119253
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_742.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_742.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_742.jpg,0,0,0,3.094188
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_819.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_819.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_819.jpg,0,0,0,3.069323
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_900.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_900.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_900.jpg,0,0,0,3.044658
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_23_977.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_23_977.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_23_977.jpg,0,0,0,3.020192
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_060.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_060.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_060.jpg,0,0,0,2.995923
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_140.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_140.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_140.jpg,0,0,0,2.971849
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_217.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_217.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_217.jpg,0,0,0,2.947968
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_286.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_286.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_286.jpg,0,0,0,2.930184
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_376.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_376.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_376.jpg,-0.2647059,0,0,2.890444
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_470.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_470.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_470.jpg,-0.3235294,0,0,2.86357
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_29_24_554.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_29_24_554.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_29_24_554.jpg,-0.3588235,0,0,2.832165
